##NAMES=Magnesite
##RRUFFID=R040114
##IDEAL CHEMISTRY=MgCO_3_
##LOCALITY=Snarum, Norway
##OWNER=RRUFF
##SOURCE=University of Arizona Mineral Museum
##DESCRIPTION=Tan colored cleavage fragment
##STATUS=The identification of this mineral has been confirmed by X-ray diffraction and chemical analysis
##URL=rruff.info/R040114
##MEASURED CHEMISTRY=(Mg_0.98_Fe_0.01_)C_1.00_O_3_
6.788203e+002, 1.315753e-001
6.807488e+002, 1.305636e-001
6.826772e+002, 1.296618e-001
6.846057e+002, 1.289630e-001
6.865342e+002, 1.285143e-001
6.884626e+002, 1.275083e-001
6.903911e+002, 1.262531e-001
6.923196e+002, 1.254487e-001
6.942480e+002, 1.245096e-001
6.961765e+002, 1.234533e-001
6.981050e+002, 1.225975e-001
7.000334e+002, 1.219805e-001
7.019619e+002, 1.213555e-001
7.038904e+002, 1.203589e-001
7.058188e+002, 1.192092e-001
7.077473e+002, 1.182300e-001
7.096758e+002, 1.176312e-001
7.116042e+002, 1.170802e-001
7.135327e+002, 1.163681e-001
7.154612e+002, 1.157090e-001
7.173896e+002, 1.151403e-001
7.193181e+002, 1.146816e-001
7.212466e+002, 1.144854e-001
7.231750e+002, 1.142209e-001
7.251035e+002, 1.141795e-001
7.270320e+002, 1.141414e-001
7.289604e+002, 1.144234e-001
7.308889e+002, 1.150944e-001
7.328174e+002, 1.161377e-001
7.347458e+002, 1.177655e-001
7.366743e+002, 1.207507e-001
7.386028e+002, 1.255947e-001
7.405313e+002, 1.335521e-001
7.424597e+002, 1.460422e-001
7.443882e+002, 1.637082e-001
7.463167e+002, 1.801492e-001
7.482451e+002, 1.786295e-001
7.501736e+002, 1.543599e-001
7.521021e+002, 1.252504e-001
7.540305e+002, 1.051204e-001
7.559590e+002, 9.429298e-002
7.578875e+002, 8.876009e-002
7.598159e+002, 8.586694e-002
7.617444e+002, 8.445698e-002
7.636729e+002, 8.385169e-002
7.656013e+002, 8.337796e-002
7.675298e+002, 8.253162e-002
7.694583e+002, 8.171552e-002
7.713867e+002, 8.137002e-002
7.733152e+002, 8.117326e-002
7.752437e+002, 8.103431e-002
7.771721e+002, 8.107199e-002
7.791006e+002, 8.107082e-002
7.810291e+002, 8.049428e-002
7.829575e+002, 8.014400e-002
7.848860e+002, 7.993927e-002
7.868145e+002, 7.965048e-002
7.887429e+002, 7.935454e-002
7.906714e+002, 7.915409e-002
7.925999e+002, 7.900009e-002
7.945283e+002, 7.886125e-002
7.964568e+002, 7.848176e-002
7.983853e+002, 7.844616e-002
8.003137e+002, 7.840503e-002
8.022422e+002, 7.789724e-002
8.041707e+002, 7.736880e-002
8.060991e+002, 7.709556e-002
8.080276e+002, 7.669534e-002
8.099561e+002, 7.627907e-002
8.118845e+002, 7.607688e-002
8.138130e+002, 7.574804e-002
8.157415e+002, 7.546659e-002
8.176699e+002, 7.521670e-002
8.195984e+002, 7.465806e-002
8.215269e+002, 7.421541e-002
8.234553e+002, 7.363501e-002
8.253838e+002, 7.328475e-002
8.273123e+002, 7.346136e-002
8.292407e+002, 7.319070e-002
8.311692e+002, 7.267816e-002
8.330977e+002, 7.230001e-002
8.350261e+002, 7.191867e-002
8.369546e+002, 7.137720e-002
8.388831e+002, 7.109693e-002
8.408115e+002, 7.097808e-002
8.427400e+002, 7.088129e-002
8.446685e+002, 7.063629e-002
8.465969e+002, 7.068935e-002
8.485254e+002, 7.108478e-002
8.504539e+002, 7.219160e-002
8.523823e+002, 7.471214e-002
8.543108e+002, 8.049382e-002
8.562393e+002, 8.015516e-002
8.581677e+002, 7.301082e-002
8.600962e+002, 7.297012e-002
8.620247e+002, 7.687155e-002
8.639531e+002, 8.237043e-002
8.658816e+002, 9.027997e-002
8.678101e+002, 1.018027e-001
8.697385e+002, 1.184216e-001
8.716670e+002, 1.416613e-001
8.735955e+002, 1.701839e-001
8.755239e+002, 1.981570e-001
8.774524e+002, 2.175772e-001
8.793809e+002, 2.283238e-001
8.813093e+002, 2.322380e-001
8.832378e+002, 2.300613e-001
8.851663e+002, 2.213218e-001
8.870947e+002, 2.073161e-001
8.890232e+002, 1.880000e-001
8.909517e+002, 1.651985e-001
8.928801e+002, 1.412976e-001
8.948085e+002, 1.181722e-001
8.967370e+002, 9.600150e-002
8.986655e+002, 7.540874e-002
9.005939e+002, 5.741076e-002
9.025224e+002, 4.347423e-002
9.044509e+002, 3.420482e-002
9.063793e+002, 2.920291e-002
9.083078e+002, 2.645168e-002
9.102363e+002, 2.499095e-002
9.121647e+002, 2.410462e-002
9.140932e+002, 2.379639e-002
9.160217e+002, 2.388254e-002
9.179501e+002, 2.391587e-002
9.198786e+002, 2.365607e-002
9.218071e+002, 2.357821e-002
9.237355e+002, 2.353558e-002
9.256640e+002, 2.329487e-002
9.275925e+002, 2.324750e-002
9.295209e+002, 2.342772e-002
9.314494e+002, 2.339653e-002
9.333779e+002, 2.341429e-002
9.353063e+002, 2.343196e-002
9.372348e+002, 2.363562e-002
9.391633e+002, 2.365702e-002
9.410917e+002, 2.372329e-002
9.430202e+002, 2.405902e-002
9.449487e+002, 2.431810e-002
9.468771e+002, 2.442776e-002
9.488056e+002, 2.474375e-002
9.507341e+002, 2.494327e-002
9.526625e+002, 2.534362e-002
9.545910e+002, 2.563949e-002
9.565195e+002, 2.597548e-002
9.584479e+002, 2.649904e-002
9.603764e+002, 2.708117e-002
9.623049e+002, 2.730267e-002
9.642333e+002, 2.738434e-002
9.661618e+002, 2.776881e-002
9.680903e+002, 2.835211e-002
9.700187e+002, 2.860200e-002
9.719472e+002, 2.887012e-002
9.738757e+002, 2.918341e-002
9.758041e+002, 2.932950e-002
9.777326e+002, 2.938768e-002
9.796611e+002, 2.963582e-002
9.815895e+002, 2.988981e-002
9.835180e+002, 3.041612e-002
9.854465e+002, 3.071654e-002
9.873749e+002, 3.071620e-002
9.893034e+002, 3.078347e-002
9.912319e+002, 3.137462e-002
9.931603e+002, 3.182908e-002
9.950888e+002, 3.191321e-002
9.970173e+002, 3.205409e-002
9.989457e+002, 3.233888e-002
1.000874e+003, 3.253430e-002
1.002803e+003, 3.294129e-002
1.004731e+003, 3.318185e-002
1.006660e+003, 3.345400e-002
1.008588e+003, 3.363996e-002
1.010517e+003, 3.397763e-002
1.012445e+003, 3.445718e-002
1.014373e+003, 3.468896e-002
1.016302e+003, 3.461144e-002
1.018230e+003, 3.467622e-002
1.020159e+003, 3.469738e-002
1.022087e+003, 3.456205e-002
1.024016e+003, 3.447192e-002
1.025944e+003, 3.425698e-002
1.027873e+003, 3.395569e-002
1.029801e+003, 3.380416e-002
1.031730e+003, 3.351574e-002
1.033658e+003, 3.331282e-002
1.035587e+003, 3.327161e-002
1.037515e+003, 3.314366e-002
1.039444e+003, 3.292617e-002
1.041372e+003, 3.273752e-002
1.043301e+003, 3.257220e-002
1.045229e+003, 3.241231e-002
1.047157e+003, 3.228465e-002
1.049086e+003, 3.217066e-002
1.051014e+003, 3.210338e-002
1.052943e+003, 3.207535e-002
1.054871e+003, 3.194699e-002
1.056800e+003, 3.185800e-002
1.058728e+003, 3.174278e-002
1.060657e+003, 3.172395e-002
1.062585e+003, 3.168439e-002
1.064514e+003, 3.145405e-002
1.066442e+003, 3.131568e-002
1.068371e+003, 3.148227e-002
1.070299e+003, 3.165515e-002
1.072228e+003, 3.184532e-002
1.074156e+003, 3.166086e-002
1.076084e+003, 3.159977e-002
1.078013e+003, 3.180754e-002
1.079941e+003, 3.200569e-002
1.081870e+003, 3.219370e-002
1.083798e+003, 3.259631e-002
1.085727e+003, 3.266827e-002
1.087655e+003, 3.266365e-002
1.089584e+003, 3.260002e-002
1.091512e+003, 3.267557e-002
1.093441e+003, 3.268887e-002
1.095369e+003, 3.275266e-002
1.097298e+003, 3.259586e-002
1.099226e+003, 3.248989e-002
1.101155e+003, 3.239999e-002
1.103083e+003, 3.218338e-002
1.105011e+003, 3.204320e-002
1.106940e+003, 3.187490e-002
1.108868e+003, 3.148668e-002
1.110797e+003, 3.129962e-002
1.112725e+003, 3.128919e-002
1.114654e+003, 3.096949e-002
1.116582e+003, 3.051643e-002
1.118511e+003, 3.032923e-002
1.120439e+003, 3.024204e-002
1.122368e+003, 3.046750e-002
1.124296e+003, 3.053263e-002
1.126225e+003, 3.067092e-002
1.128153e+003, 3.091201e-002
1.130082e+003, 3.096863e-002
1.132010e+003, 3.087921e-002
1.133938e+003, 3.086898e-002
1.135867e+003, 3.089971e-002
1.137795e+003, 3.084309e-002
1.139724e+003, 3.063546e-002
1.141652e+003, 3.056731e-002
1.143581e+003, 3.044859e-002
1.145509e+003, 3.045841e-002
1.147438e+003, 3.046157e-002
1.149366e+003, 3.060244e-002
1.151295e+003, 3.068935e-002
1.153223e+003, 3.067631e-002
1.155152e+003, 3.047430e-002
1.157080e+003, 3.050935e-002
1.159009e+003, 3.069007e-002
1.160937e+003, 3.081091e-002
1.162865e+003, 3.112269e-002
1.164794e+003, 3.144394e-002
1.166722e+003, 3.139675e-002
1.168651e+003, 3.162941e-002
1.170579e+003, 3.189666e-002
1.172508e+003, 3.201956e-002
1.174436e+003, 3.218214e-002
1.176365e+003, 3.252663e-002
1.178293e+003, 3.304004e-002
1.180222e+003, 3.333253e-002
1.182150e+003, 3.371080e-002
1.184079e+003, 3.437947e-002
1.186007e+003, 3.475934e-002
1.187936e+003, 3.498366e-002
1.189864e+003, 3.521841e-002
1.191792e+003, 3.561294e-002
1.193721e+003, 3.592481e-002
1.195649e+003, 3.617248e-002
1.197578e+003, 3.650565e-002
1.199506e+003, 3.694807e-002
1.201435e+003, 3.734121e-002
1.203363e+003, 3.789278e-002
1.205292e+003, 3.854314e-002
1.207220e+003, 3.909933e-002
1.209149e+003, 3.953167e-002
1.211077e+003, 3.995529e-002
1.213006e+003, 4.047613e-002
1.214934e+003, 4.108720e-002
1.216863e+003, 4.170571e-002
1.218791e+003, 4.239431e-002
1.220719e+003, 4.308563e-002
1.222648e+003, 4.396002e-002
1.224576e+003, 4.472446e-002
1.226505e+003, 4.500068e-002
1.228433e+003, 4.508271e-002
1.230362e+003, 4.524717e-002
1.232290e+003, 4.552105e-002
1.234219e+003, 4.612298e-002
1.236147e+003, 4.691177e-002
1.238076e+003, 4.769912e-002
1.240004e+003, 4.831431e-002
1.241933e+003, 4.900827e-002
1.243861e+003, 4.983785e-002
1.245790e+003, 5.067107e-002
1.247718e+003, 5.131085e-002
1.249646e+003, 5.175690e-002
1.251575e+003, 5.233720e-002
1.253503e+003, 5.321560e-002
1.255432e+003, 5.397348e-002
1.257360e+003, 5.450388e-002
1.259289e+003, 5.517224e-002
1.261217e+003, 5.603470e-002
1.263146e+003, 5.653360e-002
1.265074e+003, 5.712129e-002
1.267003e+003, 5.786224e-002
1.268931e+003, 5.886620e-002
1.270860e+003, 5.990588e-002
1.272788e+003, 6.109733e-002
1.274717e+003, 6.233757e-002
1.276645e+003, 6.381528e-002
1.278573e+003, 6.511901e-002
1.280502e+003, 6.641532e-002
1.282430e+003, 6.792557e-002
1.284359e+003, 6.946611e-002
1.286287e+003, 7.102469e-002
1.288216e+003, 7.279638e-002
1.290144e+003, 7.455745e-002
1.292073e+003, 7.653749e-002
1.294001e+003, 7.832284e-002
1.295930e+003, 8.025032e-002
1.297858e+003, 8.244796e-002
1.299787e+003, 8.471023e-002
1.301715e+003, 8.689582e-002
1.303644e+003, 8.921421e-002
1.305572e+003, 9.143128e-002
1.307500e+003, 9.383293e-002
1.309429e+003, 9.641749e-002
1.311357e+003, 9.901921e-002
1.313286e+003, 1.017759e-001
1.315214e+003, 1.046349e-001
1.317143e+003, 1.075971e-001
1.319071e+003, 1.108064e-001
1.321000e+003, 1.140097e-001
1.322928e+003, 1.175504e-001
1.324857e+003, 1.212265e-001
1.326785e+003, 1.249873e-001
1.328714e+003, 1.289950e-001
1.330642e+003, 1.331145e-001
1.332571e+003, 1.372655e-001
1.334499e+003, 1.416742e-001
1.336427e+003, 1.463564e-001
1.338356e+003, 1.513377e-001
1.340284e+003, 1.568251e-001
1.342213e+003, 1.622888e-001
1.344141e+003, 1.677974e-001
1.346070e+003, 1.736643e-001
1.347998e+003, 1.796674e-001
1.349927e+003, 1.860115e-001
1.351855e+003, 1.925830e-001
1.353784e+003, 1.993063e-001
1.355712e+003, 2.060970e-001
1.357641e+003, 2.127182e-001
1.359569e+003, 2.193260e-001
1.361498e+003, 2.263415e-001
1.363426e+003, 2.335965e-001
1.365354e+003, 2.404969e-001
1.367283e+003, 2.463546e-001
1.369211e+003, 2.520770e-001
1.371140e+003, 2.584069e-001
1.373068e+003, 2.660216e-001
1.374997e+003, 2.746788e-001
1.376925e+003, 2.825607e-001
1.378854e+003, 2.900644e-001
1.380782e+003, 2.981807e-001
1.382711e+003, 3.074656e-001
1.384639e+003, 3.177464e-001
1.386568e+003, 3.285354e-001
1.388496e+003, 3.405490e-001
1.390424e+003, 3.523282e-001
1.392353e+003, 3.641613e-001
1.394281e+003, 3.764114e-001
1.396210e+003, 3.895113e-001
1.398138e+003, 4.028027e-001
1.400067e+003, 4.179468e-001
1.401995e+003, 4.331767e-001
1.403924e+003, 4.487045e-001
1.405852e+003, 4.648190e-001
1.407781e+003, 4.810745e-001
1.409709e+003, 4.975271e-001
1.411638e+003, 5.130618e-001
1.413566e+003, 5.264036e-001
1.415495e+003, 5.371825e-001
1.417423e+003, 5.450566e-001
1.419351e+003, 5.534144e-001
1.421280e+003, 5.645778e-001
1.423208e+003, 5.761415e-001
1.425137e+003, 5.866140e-001
1.427065e+003, 5.965123e-001
1.428994e+003, 6.047140e-001
1.430922e+003, 6.100214e-001
1.432851e+003, 6.108684e-001
1.434779e+003, 6.076386e-001
1.436708e+003, 6.010802e-001
1.438636e+003, 5.918111e-001
1.440565e+003, 5.801588e-001
1.442493e+003, 5.671812e-001
1.444422e+003, 5.545157e-001
1.446350e+003, 5.432016e-001
1.448278e+003, 5.335227e-001
1.450207e+003, 5.235986e-001
1.452135e+003, 5.129683e-001
1.454064e+003, 5.018696e-001
1.455992e+003, 4.897942e-001
1.457921e+003, 4.797306e-001
1.459849e+003, 4.689013e-001
1.461778e+003, 4.581327e-001
1.463706e+003, 4.469483e-001
1.465635e+003, 4.370631e-001
1.467563e+003, 4.265793e-001
1.469492e+003, 4.168012e-001
1.471420e+003, 4.068750e-001
1.473349e+003, 3.983687e-001
1.475277e+003, 3.892514e-001
1.477205e+003, 3.808649e-001
1.479134e+003, 3.719186e-001
1.481062e+003, 3.631307e-001
1.482991e+003, 3.542078e-001
1.484919e+003, 3.456166e-001
1.486848e+003, 3.373383e-001
1.488776e+003, 3.290943e-001
1.490705e+003, 3.215173e-001
1.492633e+003, 3.136472e-001
1.494562e+003, 3.052677e-001
1.496490e+003, 2.977520e-001
1.498419e+003, 2.905022e-001
1.500347e+003, 2.837347e-001
1.502276e+003, 2.762431e-001
1.504204e+003, 2.679192e-001
1.506132e+003, 2.605350e-001
1.508061e+003, 2.546597e-001
1.509989e+003, 2.477977e-001
1.511918e+003, 2.408210e-001
1.513846e+003, 2.340626e-001
1.515775e+003, 2.268820e-001
1.517703e+003, 2.203183e-001
1.519632e+003, 2.119501e-001
1.521560e+003, 2.055851e-001
1.523489e+003, 1.989363e-001
1.525417e+003, 1.920478e-001
1.527346e+003, 1.857018e-001
1.529274e+003, 1.792069e-001
1.531203e+003, 1.724333e-001
1.533131e+003, 1.660820e-001
1.535059e+003, 1.602907e-001
1.536988e+003, 1.531171e-001
1.538916e+003, 1.464451e-001
1.540845e+003, 1.416955e-001
1.542773e+003, 1.362865e-001
1.544702e+003, 1.300608e-001
1.546630e+003, 1.249422e-001
1.548559e+003, 1.189941e-001
1.550487e+003, 1.139024e-001
1.552416e+003, 1.082322e-001
1.554344e+003, 1.031207e-001
1.556273e+003, 9.721857e-002
1.558201e+003, 9.170458e-002
1.560130e+003, 8.796310e-002
1.562058e+003, 8.340581e-002
1.563986e+003, 7.854880e-002
1.565915e+003, 7.419126e-002
1.567843e+003, 6.905078e-002
1.569772e+003, 6.462963e-002
1.571700e+003, 6.004810e-002
1.573629e+003, 5.511066e-002
1.575557e+003, 4.953393e-002
1.577486e+003, 4.607129e-002
1.579414e+003, 4.096229e-002
1.581343e+003, 3.615320e-002
1.583271e+003, 3.147598e-002
1.585200e+003, 2.707562e-002
1.587128e+003, 2.312789e-002
1.589057e+003, 1.958711e-002
1.590985e+003, 1.667375e-002
1.592913e+003, 1.436487e-002
1.594842e+003, 1.282626e-002
1.596770e+003, 1.198995e-002
1.598699e+003, 1.153617e-002
1.600627e+003, 1.131239e-002
1.602556e+003, 1.114977e-002
1.604484e+003, 1.107281e-002
1.606413e+003, 1.112196e-002
1.608341e+003, 1.116251e-002
1.610270e+003, 1.098608e-002
1.612198e+003, 1.081020e-002
1.614127e+003, 1.056012e-002
1.616055e+003, 9.781996e-003
1.617984e+003, 1.096085e-002
1.619912e+003, 1.064521e-002
1.621840e+003, 1.021982e-002
1.623769e+003, 1.051781e-002
1.625697e+003, 1.032299e-002
1.627626e+003, 1.031953e-002
1.629554e+003, 1.035265e-002
1.631483e+003, 1.030858e-002
1.633411e+003, 9.686285e-003
1.635340e+003, 9.790024e-003
1.637268e+003, 1.068067e-002
1.639197e+003, 1.057781e-002
1.641125e+003, 9.985424e-003
1.643054e+003, 8.991270e-003
1.644982e+003, 7.220939e-003
1.646911e+003, 7.623685e-003
1.648839e+003, 7.550750e-003
1.650767e+003, 5.671704e-003
1.652696e+003, 4.769981e-003
1.654624e+003, 6.688086e-003
1.656553e+003, 6.342621e-003
1.658481e+003, 6.418372e-003
1.660410e+003, 6.036804e-003
1.662338e+003, 5.565701e-003
1.664267e+003, 5.894888e-003
1.666195e+003, 5.662913e-003
1.668124e+003, 5.095292e-003
1.670052e+003, 5.518581e-003
1.671981e+003, 5.214356e-003
1.673909e+003, 4.660217e-003
1.675838e+003, 5.596539e-003
1.677766e+003, 5.186346e-003
1.679694e+003, 5.196330e-003
1.681623e+003, 4.852098e-003
1.683551e+003, 3.567240e-003
1.685480e+003, 5.198619e-003
1.687408e+003, 4.829611e-003
1.689337e+003, 5.233578e-003
1.691265e+003, 5.112892e-003
1.693194e+003, 4.253681e-003
1.695122e+003, 2.987409e-003
1.697051e+003, 4.623270e-003
1.698979e+003, 2.661356e-003
1.700908e+003, 4.846304e-003
1.702836e+003, 4.050644e-003
1.704765e+003, 4.012262e-003
1.706693e+003, 3.960164e-003
1.708621e+003, 3.475900e-003
1.710550e+003, 3.618141e-003
1.712478e+003, 3.233644e-003
1.714407e+003, 2.878884e-003
1.716335e+003, 2.099242e-003
1.718264e+003, 3.047231e-003
1.720192e+003, 3.178982e-003
1.722121e+003, 2.684714e-003
1.724049e+003, 2.575336e-003
1.725978e+003, 2.481792e-003
1.727906e+003, 2.351658e-003
1.729835e+003, 2.388724e-003
1.731763e+003, 1.656472e-003
1.733692e+003, 9.457910e-004
1.735620e+003, 2.286274e-003
1.737548e+003, 1.682749e-003
1.739477e+003, 1.467707e-003
1.741405e+003, 1.545400e-003
1.743334e+003, 1.097948e-003
1.745262e+003, 1.233828e-003
1.747191e+003, 1.148671e-003
1.749119e+003, 1.298511e-003
1.751048e+003, 1.217847e-003
1.752976e+003, 1.692100e-003
1.754905e+003, 1.681575e-003
1.756833e+003, 2.042323e-003
1.758762e+003, 2.189517e-003
1.760690e+003, 2.046456e-003
1.762619e+003, 2.929732e-003
1.764547e+003, 2.591877e-003
1.766475e+003, 2.344286e-003
1.768404e+003, 2.659854e-003
1.770332e+003, 2.426866e-003
1.772261e+003, 2.505347e-003
1.774189e+003, 2.913772e-003
1.776118e+003, 3.163331e-003
1.778046e+003, 3.066179e-003
1.779975e+003, 3.143627e-003
1.781903e+003, 3.460664e-003
1.783832e+003, 3.077453e-003
1.785760e+003, 3.462814e-003
1.787689e+003, 3.731727e-003
1.789617e+003, 3.907895e-003
1.791546e+003, 3.970912e-003
1.793474e+003, 4.635720e-003
1.795402e+003, 4.764139e-003
1.797331e+003, 5.199241e-003
1.799259e+003, 5.098838e-003
1.801188e+003, 5.078696e-003
1.803116e+003, 5.524039e-003
1.805045e+003, 6.214217e-003
1.806973e+003, 6.773988e-003
1.808902e+003, 6.742404e-003
1.810830e+003, 7.217479e-003
1.812759e+003, 8.358261e-003
1.814687e+003, 8.869497e-003
1.816616e+003, 8.817475e-003
1.818544e+003, 8.847775e-003
1.820473e+003, 9.666484e-003
1.822401e+003, 1.072015e-002
1.824329e+003, 1.061739e-002
1.826258e+003, 1.093221e-002
1.828186e+003, 1.015673e-002
1.830115e+003, 1.021687e-002
1.832043e+003, 9.994286e-003
1.833972e+003, 1.001926e-002
1.835900e+003, 9.709476e-003
1.837829e+003, 9.169896e-003
1.839757e+003, 8.570686e-003
1.841686e+003, 7.939518e-003
1.843614e+003, 7.001680e-003
1.845543e+003, 7.511947e-003
1.847471e+003, 6.949325e-003
1.849400e+003, 6.570510e-003
1.851328e+003, 5.976850e-003
1.853256e+003, 5.568143e-003
1.855185e+003, 4.966278e-003
1.857113e+003, 4.618872e-003
1.859042e+003, 4.499950e-003
1.860970e+003, 3.913603e-003
1.862899e+003, 4.009591e-003
1.864827e+003, 3.707272e-003
1.866756e+003, 3.282984e-003
1.868684e+003, 3.400890e-003
1.870613e+003, 3.287486e-003
1.872541e+003, 2.533757e-003
1.874470e+003, 2.647811e-003
1.876398e+003, 3.010384e-003
1.878327e+003, 3.254858e-003
1.880255e+003, 2.682647e-003
1.882183e+003, 2.411121e-003
1.884112e+003, 2.636699e-003
1.886040e+003, 2.667649e-003
1.887969e+003, 2.381298e-003
1.889897e+003, 2.725332e-003
1.891826e+003, 2.926488e-003
1.893754e+003, 2.951116e-003
1.895683e+003, 2.618427e-003
1.897611e+003, 2.329299e-003
1.899540e+003, 2.672675e-003
1.901468e+003, 2.665804e-003
1.903397e+003, 2.819350e-003
1.905325e+003, 3.219298e-003
1.907254e+003, 3.243914e-003
1.909182e+003, 3.411510e-003
1.911110e+003, 3.110169e-003
1.913039e+003, 2.129842e-003
1.914967e+003, 1.972093e-003
1.916896e+003, 2.242672e-003
1.918824e+003, 3.359165e-003
1.920753e+003, 2.808437e-003
1.922681e+003, 2.718189e-003
1.924610e+003, 2.657889e-003
1.926538e+003, 2.360624e-003
1.928467e+003, 3.436409e-003
1.930395e+003, 3.836372e-003
1.932324e+003, 3.081779e-003
1.934252e+003, 2.796206e-003
1.936181e+003, 2.227774e-003
