##NAMES=Graphite
##RRUFFID=R050503
##IDEAL CHEMISTRY=C
##LOCALITY=Sterling mine, Ogdensburg, New Jersey, USA
##OWNER=RRUFF
##SOURCE=Marcus Origlieri
##DESCRIPTION=Black hexagonal platy crystals
##STATUS=The identification of this mineral has been confirmed by X-ray diffraction.
##URL=rruff.info/R050503
2572.574, 0.3798076
2574.503, 0.3812961
2576.431, 0.3809632
2578.360, 0.3803285
2580.288, 0.3813156
2582.217, 0.3813986
2584.145, 0.3831213
2586.074, 0.3837966
2588.002, 0.3835922
2589.931, 0.3830478
2591.859, 0.3835316
2593.788, 0.3837996
2595.716, 0.3841071
2597.645, 0.3832857
2599.573, 0.3836592
2601.501, 0.3853515
2603.430, 0.3855540
2605.358, 0.3850413
2607.287, 0.3855958
2609.215, 0.3868503
2611.144, 0.3874791
2613.072, 0.3879773
2615.001, 0.3885201
2616.929, 0.3885910
2618.858, 0.3903071
2620.786, 0.3919937
2622.715, 0.3909819
2624.643, 0.3899442
2626.572, 0.3912469
2628.500, 0.3908560
2630.428, 0.3900803
2632.357, 0.3911423
2634.285, 0.3922892
2636.214, 0.3928649
2638.142, 0.3934704
2640.071, 0.3935572
2641.999, 0.3934081
2643.928, 0.3938642
2645.856, 0.3939174
2647.785, 0.3945705
2649.713, 0.3952695
2651.642, 0.3954305
2653.570, 0.3948072
2655.499, 0.3951839
2657.427, 0.3962352
2659.355, 0.3966770
2661.284, 0.3963489
2663.212, 0.3960548
2665.141, 0.3961209
2667.069, 0.3959573
2668.998, 0.3965677
2670.926, 0.3976333
2672.855, 0.3974079
2674.783, 0.3972979
2676.712, 0.3974125
2678.640, 0.3982043
2680.569, 0.3984713
2682.497, 0.3978425
2684.426, 0.3989565
2686.354, 0.4002205
2688.282, 0.4005696
2690.211, 0.4010076
2692.139, 0.4011737
2694.068, 0.4006168
2695.996, 0.4010256
2697.925, 0.4013382
2699.853, 0.4020629
2701.782, 0.4019730
2703.710, 0.4017132
2705.639, 0.4022838
2707.567, 0.4023636
2709.496, 0.4024571
2711.424, 0.4022120
2713.353, 0.4023321
2715.281, 0.4037878
2717.209, 0.4039230
2719.138, 0.4034320
2721.066, 0.4048289
2722.995, 0.4058554
2724.923, 0.4057703
2726.852, 0.4060837
2728.780, 0.4061109
2730.709, 0.4058255
2732.637, 0.4060350
2734.566, 0.4056792
2736.494, 0.4056593
2738.423, 0.4062586
2740.351, 0.4065344
2742.280, 0.4070828
2744.208, 0.4073540
2746.136, 0.4075089
2748.065, 0.4076825
2749.993, 0.4082579
2751.922, 0.4093721
2753.850, 0.4103715
2755.779, 0.4096906
2757.707, 0.4086819
2759.636, 0.4092003
2761.564, 0.4092199
2763.493, 0.4095764
2765.421, 0.4106443
2767.350, 0.4120290
2769.278, 0.4130523
2771.207, 0.4128708
2773.135, 0.4126103
2775.063, 0.4118412
2776.992, 0.4116914
2778.920, 0.4129278
2780.849, 0.4129696
2782.777, 0.4124212
2784.706, 0.4131883
2786.634, 0.4145674
2788.563, 0.4145013
2790.491, 0.4141056
2792.420, 0.4145324
2794.348, 0.4153962
2796.277, 0.4147084
2798.205, 0.4156950
2800.134, 0.4165997
2802.062, 0.4175714
2803.990, 0.4174340
2805.919, 0.4165166
2807.847, 0.4176731
2809.776, 0.4184530
2811.704, 0.4185593
2813.633, 0.4193752
2815.561, 0.4202115
2817.490, 0.4195945
2819.418, 0.4189426
2821.347, 0.4181058
2823.275, 0.4184191
2825.204, 0.4199263
2827.132, 0.4197691
2829.061, 0.4206783
2830.989, 0.4221713
2832.917, 0.4220538
2834.846, 0.4216361
2836.774, 0.4220856
2838.703, 0.4225149
2840.631, 0.4214413
2842.560, 0.4215292
2844.488, 0.4222207
2846.417, 0.4219644
2848.345, 0.4219974
2850.274, 0.4217170
2852.202, 0.4212307
2854.131, 0.4216645
2856.059, 0.4230540
2857.988, 0.4246190
2859.916, 0.4244725
2861.844, 0.4243938
2863.773, 0.4242038
2865.701, 0.4237117
2867.630, 0.4245553
2869.558, 0.4255284
2871.487, 0.4260457
2873.415, 0.4264094
2875.344, 0.4266381
2877.272, 0.4274548
2879.201, 0.4273501
2881.129, 0.4271584
2883.058, 0.4269348
2884.986, 0.4273960
2886.915, 0.4282392
2888.843, 0.4282703
2890.771, 0.4287985
2892.700, 0.4301260
2894.628, 0.4299109
2896.557, 0.4284357
2898.485, 0.4289839
2900.414, 0.4307947
2902.342, 0.4316162
2904.271, 0.4310097
2906.199, 0.4313918
2908.128, 0.4310943
2910.056, 0.4309070
2911.985, 0.4315009
2913.913, 0.4314995
2915.842, 0.4307833
2917.770, 0.4308216
2919.698, 0.4313014
2921.627, 0.4311691
2923.555, 0.4318815
2925.484, 0.4327605
2927.412, 0.4331046
2929.341, 0.4329363
2931.269, 0.4334467
2933.198, 0.4339674
2935.126, 0.4340420
2937.055, 0.4332880
2938.983, 0.4322757
2940.912, 0.4325621
2942.840, 0.4341088
2944.769, 0.4342474
2946.697, 0.4344487
2948.625, 0.4353165
2950.554, 0.4354094
2952.482, 0.4359593
2954.411, 0.4374638
2956.339, 0.4379853
2958.268, 0.4381764
2960.196, 0.4382439
2962.125, 0.4388511
2964.053, 0.4394302
2965.982, 0.4393978
2967.910, 0.4395256
2969.839, 0.4414287
2971.767, 0.4432884
2973.696, 0.4438573
2975.624, 0.4427054
2977.552, 0.4407800
2979.481, 0.4420186
2981.409, 0.4427266
2983.338, 0.4417759
2985.266, 0.4408571
2987.195, 0.4414187
2989.123, 0.4417340
2991.052, 0.4429051
2992.980, 0.4442974
2994.909, 0.4434752
2996.837, 0.4441309
2998.766, 0.4459092
3000.694, 0.4436105
3002.623, 0.4414015
3004.551, 0.4426855
3006.479, 0.4444840
3008.408, 0.4452615
3010.336, 0.4448051
3012.265, 0.4451170
3014.193, 0.4459123
3016.122, 0.4469806
3018.050, 0.4472046
3019.979, 0.4472607
3021.907, 0.4475952
3023.836, 0.4472332
3025.764, 0.4463217
3027.693, 0.4456050
3029.621, 0.4463604
3031.550, 0.4475434
3033.478, 0.4494514
3035.406, 0.4500199
3037.335, 0.4506339
3039.263, 0.4511721
3041.192, 0.4509108
3043.120, 0.4509490
3045.049, 0.4503428
3046.977, 0.4508935
3048.906, 0.4511300
3050.834, 0.4514736
3052.763, 0.4531555
3054.691, 0.4526736
3056.620, 0.4506482
3058.548, 0.4525058
3060.477, 0.4553059
3062.405, 0.4557859
3064.333, 0.4520315
3066.262, 0.4502273
3068.190, 0.4524105
3070.119, 0.4547510
3072.047, 0.4555776
3073.976, 0.4562389
3075.904, 0.4542859
3077.833, 0.4533563
3079.761, 0.4541804
3081.690, 0.4551934
3083.618, 0.4568177
3085.547, 0.4563402
3087.475, 0.4545257
3089.404, 0.4542587
3091.332, 0.4546502
3093.260, 0.4565477
3095.189, 0.4570137
3097.117, 0.4568549
3099.046, 0.4570882
3100.974, 0.4579341
3102.903, 0.4600495
3104.831, 0.4598911
3106.760, 0.4597165
3108.688, 0.4603903
3110.617, 0.4618539
3112.545, 0.4633044
3114.474, 0.4622992
3116.402, 0.4606699
3118.331, 0.4598132
3120.259, 0.4598051
3122.188, 0.4621989
3124.116, 0.4628286
3126.044, 0.4618752
3127.973, 0.4618303
3129.901, 0.4635232
3131.830, 0.4628144
3133.758, 0.4615438
3135.687, 0.4631934
3137.615, 0.4656700
3139.544, 0.4664027
3141.472, 0.4658177
3143.401, 0.4669352
3145.329, 0.4664439
3147.258, 0.4650259
3149.186, 0.4653136
3151.115, 0.4658149
3153.043, 0.4668558
3154.971, 0.4676370
3156.900, 0.4664876
3158.828, 0.4644414
3160.757, 0.4650241
3162.685, 0.4688089
3164.614, 0.4698042
3166.542, 0.4690379
3168.471, 0.4679887
3170.399, 0.4664457
3172.328, 0.4674967
3174.256, 0.4701459
3176.185, 0.4715056
3178.113, 0.4707631
3180.042, 0.4679228
3181.970, 0.4689310
3183.898, 0.4714028
3185.827, 0.4716623
3187.755, 0.4714445
3189.684, 0.4708591
3191.612, 0.4711051
3193.541, 0.4725845
3195.469, 0.4742604
3197.398, 0.4736654
3199.326, 0.4723679
3201.255, 0.4721829
3203.183, 0.4721412
3205.112, 0.4732687
3207.040, 0.4747005
3208.969, 0.4743496
3210.897, 0.4740115
3212.825, 0.4732075
3214.754, 0.4727066
3216.682, 0.4738805
3218.611, 0.4736341
3220.539, 0.4750233
3222.468, 0.4761697
3224.396, 0.4766091
3226.325, 0.4753939
3228.253, 0.4739345
3230.182, 0.4762562
3232.110, 0.4789582
3234.039, 0.4802418
3235.967, 0.4788438
3237.896, 0.4784100
3239.824, 0.4810430
3241.752, 0.4811618
3243.681, 0.4801607
3245.609, 0.4800549
3247.538, 0.4806592
3249.466, 0.4809295
3251.395, 0.4800780
3253.323, 0.4812593
3255.252, 0.4811797
3257.180, 0.4811928
3259.109, 0.4822801
3261.037, 0.4829024
3262.966, 0.4820872
3264.894, 0.4814521
3266.823, 0.4802526
3268.751, 0.4798404
3270.679, 0.4820422
3272.608, 0.4853561
3274.536, 0.4869072
3276.465, 0.4855615
3278.393, 0.4831606
3280.322, 0.4834783
3282.250, 0.4832317
3284.179, 0.4821813
3286.107, 0.4826082
3288.036, 0.4820275
3289.964, 0.4845806
3291.893, 0.4872973
3293.821, 0.4869993
3295.750, 0.4869008
3297.678, 0.4863248
3299.606, 0.4861133
3301.535, 0.4864894
3303.463, 0.4872412
3305.392, 0.4878024
3307.320, 0.4879191
3309.249, 0.4892836
3311.177, 0.4899916
3313.106, 0.4890703
3315.034, 0.4884618
3316.963, 0.4880006
3318.891, 0.4881000
3320.820, 0.4888698
3322.748, 0.4920554
3324.677, 0.4910924
3326.605, 0.4890999
3328.533, 0.4909880
3330.462, 0.4938744
3332.390, 0.4939188
3334.319, 0.4930834
3336.247, 0.4934121
3338.176, 0.4910502
3340.104, 0.4879858
3342.033, 0.4885938
3343.961, 0.4913775
3345.890, 0.4948335
3347.818, 0.4951624
3349.747, 0.4928351
3351.675, 0.4936888
3353.604, 0.4952683
3355.532, 0.4939776
3357.460, 0.4954747
3359.389, 0.4956434
3361.317, 0.4954575
3363.246, 0.4944214
3365.174, 0.4939359
3367.103, 0.4925741
3369.031, 0.4923874
3370.960, 0.4955375
3372.888, 0.4989032
3374.817, 0.4986274
3376.745, 0.4946843
3378.674, 0.4939955
3380.602, 0.4930465
3382.531, 0.4931984
3384.459, 0.4967474
3386.387, 0.4983947
3388.316, 0.4977820
3390.244, 0.4999194
3392.173, 0.5001258
3394.101, 0.4990667
3396.030, 0.5001139
3397.958, 0.4993996
3399.887, 0.4986612
3401.815, 0.5000106
3403.744, 0.5042406
3405.672, 0.5055076
3407.601, 0.5047971
3409.529, 0.5049139
3411.458, 0.5028840
3413.386, 0.5023273
3415.314, 0.5019878
3417.243, 0.5002360
3419.171, 0.5009711
3421.100, 0.5040213
3423.028, 0.5038665
3424.957, 0.5064517
3426.885, 0.5085223
3428.814, 0.5068672
3430.742, 0.5015035
3432.671, 0.5015774
3434.599, 0.5063952
3436.528, 0.5053297
3438.456, 0.5036765
3440.385, 0.5067191
3442.313, 0.5088843
3444.241, 0.5080007
3446.170, 0.5091302
3448.098, 0.5101414
3450.027, 0.5080680
3451.955, 0.5097864
3453.884, 0.5112647
3455.812, 0.5101064
3457.741, 0.5072582
3459.669, 0.5091616
3461.598, 0.5101089
3463.526, 0.5095484
3465.455, 0.5127929
3467.383, 0.5142636
3469.312, 0.5136912
3471.240, 0.5122086
3473.168, 0.5090663
3475.097, 0.5127955
3477.025, 0.5152423
3478.954, 0.5146975
3480.882, 0.5149465
3482.811, 0.5155738
3484.739, 0.5138134
3486.668, 0.5149518
3488.596, 0.5145360
3490.525, 0.5135323
3492.453, 0.5151715
3494.382, 0.5146005
3496.310, 0.5134786
3498.239, 0.5140479
3500.167, 0.5166153
3502.095, 0.5147213
3504.024, 0.5172204
3505.952, 0.5195062
3507.881, 0.5193090
3509.809, 0.5183684
3511.738, 0.5172918
3513.666, 0.5171316
3515.595, 0.5189375
3517.523, 0.5199717
3519.452, 0.5159971
3521.380, 0.5150832
3523.309, 0.5177442
3525.237, 0.5186998
3527.166, 0.5215302
3529.094, 0.5230507
3531.022, 0.5199742
3532.951, 0.5197383
3534.879, 0.5242466
3536.808, 0.5263685
3538.736, 0.5244678
3540.665, 0.5240342
3542.593, 0.5244154
3544.522, 0.5226994
3546.450, 0.5211883
3548.379, 0.5235819
3550.307, 0.5239483
3552.236, 0.5209782
3554.164, 0.5228815
3556.093, 0.5255010
3558.021, 0.5258771
3559.949, 0.5269368
3561.878, 0.5267726
3563.806, 0.5264053
3565.735, 0.5256747
3567.663, 0.5240360
3569.592, 0.5244604
3571.520, 0.5253506
3573.449, 0.5225868
3575.377, 0.5231048
3577.306, 0.5292874
3579.234, 0.5328894
3581.163, 0.5316705
3583.091, 0.5289134
3585.020, 0.5284630
3586.948, 0.5303122
3588.876, 0.5326363
3590.805, 0.5318502
3592.733, 0.5297824
3594.662, 0.5297734
3596.590, 0.5310230
3598.519, 0.5309787
3600.447, 0.5288706
3602.376, 0.5287965
3604.304, 0.5316571
3606.233, 0.5338414
3608.161, 0.5344896
3610.090, 0.5306410
3612.018, 0.5286354
3613.947, 0.5338002
3615.875, 0.5367231
3617.803, 0.5338773
3619.732, 0.5299578
3621.660, 0.5315206
3623.589, 0.5369449
3625.517, 0.5389411
3627.446, 0.5370728
3629.374, 0.5354549
3631.303, 0.5359608
3633.231, 0.5337997
3635.160, 0.5316574
3637.088, 0.5319353
3639.017, 0.5343693
3640.945, 0.5358713
3642.874, 0.5351804
3644.802, 0.5364497
3646.730, 0.5398814
3648.659, 0.5413344
3650.587, 0.5405638
3652.516, 0.5418513
3654.444, 0.5421268
3656.373, 0.5416844
3658.301, 0.5439565
3660.230, 0.5436057
3662.158, 0.5400369
3664.087, 0.5357696
3666.015, 0.5372540
3667.944, 0.5419297
3669.872, 0.5412328
3671.801, 0.5385898
3673.729, 0.5374252
3675.657, 0.5407916
3677.586, 0.5429821
3679.514, 0.5416730
3681.443, 0.5415595
3683.371, 0.5432138
3685.300, 0.5474435
3687.228, 0.5480356
3689.157, 0.5436179
3691.085, 0.5430630
3693.014, 0.5470991
3694.942, 0.5460589
3696.871, 0.5449488
3698.799, 0.5497974
3700.728, 0.5481667
3702.656, 0.5465928
3704.584, 0.5473387
3706.513, 0.5497850
3708.441, 0.5506980
3710.370, 0.5474887
3712.298, 0.5445210
3714.227, 0.5435914
3716.155, 0.5435694
3718.084, 0.5474623
3720.012, 0.5511943
3721.941, 0.5502400
3723.869, 0.5467569
3725.798, 0.5486484
3727.726, 0.5535010
3729.655, 0.5544614
3731.583, 0.5550153
3733.511, 0.5546306
3735.440, 0.5535563
3737.368, 0.5515494
3739.297, 0.5502784
3741.225, 0.5514976
3743.154, 0.5536143
3745.082, 0.5588766
3747.011, 0.5585111
3748.939, 0.5562249
3750.868, 0.5564498
3752.796, 0.5584893
3754.725, 0.5592881
3756.653, 0.5552062
3758.582, 0.5545709
3760.510, 0.5559608
3762.438, 0.5552464
3764.367, 0.5505841
3766.295, 0.5522659
3768.224, 0.5558487
3770.152, 0.5600054
3772.081, 0.5616282
3774.009, 0.5610137
3775.938, 0.5607926
3777.866, 0.5617064
3779.795, 0.5597940
3781.723, 0.5603158
3783.652, 0.5583730
3785.580, 0.5583895
3787.509, 0.5591450
3789.437, 0.5610157
3791.365, 0.5623676
3793.294, 0.5611156
3795.222, 0.5630043
3797.151, 0.5633236
3799.079, 0.5603998
3801.008, 0.5618988
3802.936, 0.5658039
3804.865, 0.5648192
3806.793, 0.5659503
3808.722, 0.5660018
3810.650, 0.5659018
3812.579, 0.5672681
3814.507, 0.5675560
3816.436, 0.5674765
3818.364, 0.5673475
3820.292, 0.5671299
3822.221, 0.5673397
3824.149, 0.5671254
3826.078, 0.5641972
3828.006, 0.5664144
3829.935, 0.5694194
3831.863, 0.5695241
3833.792, 0.5674129
3835.720, 0.5681389
3837.649, 0.5682105
3839.577, 0.5654088
3841.506, 0.5657990
3843.434, 0.5666051
3845.363, 0.5649386
3847.291, 0.5660893
3849.219, 0.5670443
3851.148, 0.5692967
3853.076, 0.5699202
3855.005, 0.5714400
3856.933, 0.5693398
3858.862, 0.5669733
3860.790, 0.5684129
3862.719, 0.5724142
3864.647, 0.5739765
3866.576, 0.5748585
3868.504, 0.5702214
3870.433, 0.5670568
3872.361, 0.5689536
3874.290, 0.5727564
3876.218, 0.5704893
3878.146, 0.5683252
3880.075, 0.5702499
3882.003, 0.5707879
3883.932, 0.5748914
3885.860, 0.5790786
3887.789, 0.5772792
3889.717, 0.5743777
3891.646, 0.5732598
3893.574, 0.5713151
3895.503, 0.5700837
3897.431, 0.5709416
3899.360, 0.5717419
3901.288, 0.5767274
3903.217, 0.5804004
3905.145, 0.5787028
3907.073, 0.5784031
3909.002, 0.5747457
3910.930, 0.5711794
3912.859, 0.5721363
3914.787, 0.5770844
3916.716, 0.5802398
3918.644, 0.5797307
3920.573, 0.5777876
3922.501, 0.5768998
3924.430, 0.5753779
3926.358, 0.5764994
3928.287, 0.5775121
3930.215, 0.5788502
3932.144, 0.5770769
3934.072, 0.5777751
3936.000, 0.5772802
3937.929, 0.5806224
3939.857, 0.5845289
3941.786, 0.5839552
3943.714, 0.5833901
3945.643, 0.5828454
3947.571, 0.5813269
3949.500, 0.5839246
3951.428, 0.5859491
3953.357, 0.5863789
3955.285, 0.5888594
3957.214, 0.5848359
3959.142, 0.5801134
3961.071, 0.5815970
3962.999, 0.5811739
3964.927, 0.5799646
3966.856, 0.5813285
3968.784, 0.5855079
3970.713, 0.5879523
3972.641, 0.5867735
3974.570, 0.5885587
3976.498, 0.5920081
3978.427, 0.5903026
3980.355, 0.5838831
3982.284, 0.5791451
3984.212, 0.5797238
3986.141, 0.5845804
3988.069, 0.5912518
3989.998, 0.5937368
3991.926, 0.5897111
3993.854, 0.5853387
3995.783, 0.5883345
3997.711, 0.5930458
3999.640, 0.5933319
##END=



