##NAMES=Sylvite
##RRUFFID=R050166
##IDEAL CHEMISTRY=KCl
##LOCALITY=Salton Sea, Imperial County, California, USA
##OWNER=RRUFF
##SOURCE=Marcus Origlieri
##DESCRIPTION=Pale blue octahedral crystals
##STATUS=The identification of this mineral has been confirmed by X-ray diffraction.
##URL=rruff.info/R050166
9.044509e+002, 5.065183e-003
9.063793e+002, 5.125573e-003
9.083078e+002, 5.212224e-003
9.102363e+002, 5.349069e-003
9.121647e+002, 5.306181e-003
9.140932e+002, 5.324673e-003
9.160217e+002, 5.442940e-003
9.179501e+002, 5.401398e-003
9.198786e+002, 5.376260e-003
9.218071e+002, 5.372826e-003
9.237355e+002, 5.336577e-003
9.256640e+002, 5.418031e-003
9.275925e+002, 5.451719e-003
9.295209e+002, 5.400308e-003
9.314494e+002, 5.397750e-003
9.333779e+002, 5.363608e-003
9.353063e+002, 5.543171e-003
9.372348e+002, 5.743972e-003
9.391633e+002, 5.692800e-003
9.410917e+002, 5.559662e-003
9.430202e+002, 5.566842e-003
9.449487e+002, 5.553218e-003
9.468771e+002, 5.536344e-003
9.488056e+002, 5.598860e-003
9.507341e+002, 5.693560e-003
9.526625e+002, 5.597014e-003
9.545910e+002, 5.552082e-003
9.565195e+002, 5.597154e-003
9.584479e+002, 5.673432e-003
9.603764e+002, 5.669493e-003
9.623049e+002, 5.555037e-003
9.642333e+002, 5.513173e-003
9.661618e+002, 5.556929e-003
9.680903e+002, 5.605988e-003
9.700187e+002, 5.730978e-003
9.719472e+002, 5.827127e-003
9.738757e+002, 5.882892e-003
9.758041e+002, 5.977660e-003
9.777326e+002, 5.885955e-003
9.796611e+002, 5.822365e-003
9.815895e+002, 5.974344e-003
9.835180e+002, 6.100541e-003
9.854465e+002, 6.141254e-003
9.873749e+002, 5.942708e-003
9.893034e+002, 5.888444e-003
9.912319e+002, 6.073467e-003
9.931603e+002, 6.180846e-003
9.950888e+002, 6.131845e-003
9.970173e+002, 6.126238e-003
9.989457e+002, 6.043159e-003
1.000874e+003, 5.964645e-003
1.002803e+003, 6.028354e-003
1.004731e+003, 6.182449e-003
1.006660e+003, 6.226456e-003
1.008588e+003, 6.247266e-003
1.010517e+003, 6.370795e-003
1.012445e+003, 6.646103e-003
1.014373e+003, 6.804352e-003
1.016302e+003, 6.767429e-003
1.018230e+003, 6.821966e-003
1.020159e+003, 6.841375e-003
1.022087e+003, 6.706201e-003
1.024016e+003, 6.575616e-003
1.025944e+003, 6.389978e-003
1.027873e+003, 6.413701e-003
1.029801e+003, 6.401920e-003
1.031730e+003, 6.337415e-003
1.033658e+003, 6.263190e-003
1.035587e+003, 6.335040e-003
1.037515e+003, 6.330207e-003
1.039443e+003, 6.249877e-003
1.041372e+003, 6.209102e-003
1.043300e+003, 6.223018e-003
1.045229e+003, 6.095711e-003
1.047157e+003, 6.222843e-003
1.049086e+003, 6.437786e-003
1.051014e+003, 6.438001e-003
1.052943e+003, 6.349016e-003
1.054871e+003, 6.309577e-003
1.056800e+003, 6.156769e-003
1.058728e+003, 6.098004e-003
1.060657e+003, 6.255931e-003
1.062585e+003, 6.408584e-003
1.064514e+003, 6.336176e-003
1.066442e+003, 6.171152e-003
1.068370e+003, 6.089190e-003
1.070299e+003, 6.186102e-003
1.072227e+003, 6.268036e-003
1.074156e+003, 6.169479e-003
1.076084e+003, 6.094321e-003
1.078013e+003, 6.139007e-003
1.079941e+003, 6.241325e-003
1.081870e+003, 6.198128e-003
1.083798e+003, 6.077473e-003
1.085727e+003, 6.061101e-003
1.087655e+003, 6.128819e-003
1.089584e+003, 6.282931e-003
1.091512e+003, 6.211853e-003
1.093441e+003, 6.092385e-003
1.095369e+003, 6.116292e-003
1.097297e+003, 6.111849e-003
1.099226e+003, 6.030296e-003
1.101154e+003, 6.033707e-003
1.103083e+003, 6.079253e-003
1.105011e+003, 6.162084e-003
1.106940e+003, 6.079485e-003
1.108868e+003, 6.008187e-003
1.110797e+003, 5.965458e-003
1.112725e+003, 5.988880e-003
1.114654e+003, 5.976936e-003
1.116582e+003, 5.868142e-003
1.118511e+003, 5.662481e-003
1.120439e+003, 5.634122e-003
1.122368e+003, 5.702889e-003
1.124296e+003, 5.761161e-003
1.126224e+003, 5.758620e-003
1.128153e+003, 5.696170e-003
1.130081e+003, 5.732159e-003
1.132010e+003, 5.728963e-003
1.133938e+003, 5.707668e-003
1.135867e+003, 5.710978e-003
1.137795e+003, 5.676092e-003
1.139724e+003, 5.641746e-003
1.141652e+003, 5.592143e-003
1.143581e+003, 5.558020e-003
1.145509e+003, 5.483419e-003
1.147438e+003, 5.335069e-003
1.149366e+003, 5.196128e-003
1.151295e+003, 5.028837e-003
1.153223e+003, 4.790685e-003
1.155151e+003, 4.659061e-003
1.157080e+003, 4.570571e-003
1.159008e+003, 4.393950e-003
1.160937e+003, 4.320207e-003
1.162865e+003, 4.384980e-003
1.164794e+003, 4.405021e-003
1.166722e+003, 4.331521e-003
1.168651e+003, 4.360707e-003
1.170579e+003, 4.486297e-003
1.172508e+003, 4.640256e-003
1.174436e+003, 4.717636e-003
1.176365e+003, 4.660515e-003
1.178293e+003, 4.828655e-003
1.180222e+003, 5.015653e-003
1.182150e+003, 5.024165e-003
1.184078e+003, 5.106652e-003
1.186007e+003, 5.275855e-003
1.187935e+003, 5.462697e-003
1.189864e+003, 5.623634e-003
1.191792e+003, 5.538264e-003
1.193721e+003, 5.424867e-003
1.195649e+003, 5.491723e-003
1.197578e+003, 5.635101e-003
1.199506e+003, 5.703281e-003
1.201435e+003, 5.792144e-003
1.203363e+003, 5.789991e-003
1.205292e+003, 5.847932e-003
1.207220e+003, 5.961497e-003
1.209149e+003, 6.019284e-003
1.211077e+003, 5.903150e-003
1.213005e+003, 5.947872e-003
1.214934e+003, 6.024956e-003
1.216862e+003, 5.979057e-003
1.218791e+003, 5.953614e-003
1.220719e+003, 5.880862e-003
1.222648e+003, 5.847635e-003
1.224576e+003, 5.879873e-003
1.226505e+003, 5.872122e-003
1.228433e+003, 5.944118e-003
1.230362e+003, 5.951965e-003
1.232290e+003, 5.893875e-003
1.234219e+003, 5.914014e-003
1.236147e+003, 5.977261e-003
1.238076e+003, 6.033172e-003
1.240004e+003, 6.054661e-003
1.241932e+003, 5.978065e-003
1.243861e+003, 5.995099e-003
1.245789e+003, 5.937574e-003
1.247718e+003, 5.930381e-003
1.249646e+003, 6.027212e-003
1.251575e+003, 6.064064e-003
1.253503e+003, 6.069795e-003
1.255432e+003, 6.142149e-003
1.257360e+003, 6.217568e-003
1.259289e+003, 6.263611e-003
1.261217e+003, 6.379778e-003
1.263146e+003, 6.399695e-003
1.265074e+003, 6.330379e-003
1.267003e+003, 6.316375e-003
1.268931e+003, 6.361843e-003
1.270859e+003, 6.411682e-003
1.272788e+003, 6.489426e-003
1.274716e+003, 6.533148e-003
1.276645e+003, 6.567430e-003
1.278573e+003, 6.671156e-003
1.280502e+003, 6.743099e-003
1.282430e+003, 6.801600e-003
1.284359e+003, 6.889075e-003
1.286287e+003, 6.910680e-003
1.288216e+003, 6.873291e-003
1.290144e+003, 6.858307e-003
1.292073e+003, 6.918097e-003
1.294001e+003, 7.060136e-003
1.295930e+003, 7.037481e-003
1.297858e+003, 6.858524e-003
1.299786e+003, 6.837633e-003
1.301715e+003, 7.023698e-003
1.303643e+003, 7.060651e-003
1.305572e+003, 6.952362e-003
1.307500e+003, 7.042983e-003
1.309429e+003, 7.260354e-003
1.311357e+003, 7.384206e-003
1.313286e+003, 7.406130e-003
1.315214e+003, 7.370784e-003
1.317143e+003, 7.432390e-003
1.319071e+003, 7.425074e-003
1.321000e+003, 7.285411e-003
1.322928e+003, 7.295870e-003
1.324857e+003, 7.317086e-003
1.326785e+003, 7.347506e-003
1.328714e+003, 7.483811e-003
1.330642e+003, 7.428617e-003
1.332570e+003, 7.380350e-003
1.334499e+003, 7.431696e-003
1.336427e+003, 7.447773e-003
1.338356e+003, 7.544320e-003
1.340284e+003, 7.571071e-003
1.342213e+003, 7.440104e-003
1.344141e+003, 7.593400e-003
1.346070e+003, 7.749762e-003
1.347998e+003, 7.710222e-003
1.349927e+003, 7.602431e-003
1.351855e+003, 7.600496e-003
1.353784e+003, 7.727405e-003
1.355712e+003, 7.803502e-003
1.357641e+003, 7.752565e-003
1.359569e+003, 7.742079e-003
1.361497e+003, 7.730939e-003
1.363426e+003, 7.752783e-003
1.365354e+003, 7.717547e-003
1.367283e+003, 7.861335e-003
1.369211e+003, 7.995550e-003
1.371140e+003, 8.082976e-003
1.373068e+003, 8.030522e-003
1.374997e+003, 8.151065e-003
1.376925e+003, 8.315604e-003
1.378854e+003, 8.536035e-003
1.380782e+003, 8.471034e-003
1.382711e+003, 8.458053e-003
1.384639e+003, 8.647527e-003
1.386568e+003, 8.972391e-003
1.388496e+003, 9.202705e-003
1.390424e+003, 9.524212e-003
1.392353e+003, 9.843076e-003
1.394281e+003, 1.026203e-002
1.396210e+003, 1.069749e-002
1.398138e+003, 1.104515e-002
1.400067e+003, 1.135075e-002
1.401995e+003, 1.180282e-002
1.403924e+003, 1.223951e-002
1.405852e+003, 1.245216e-002
1.407781e+003, 1.247605e-002
1.409709e+003, 1.232650e-002
1.411638e+003, 1.207240e-002
1.413566e+003, 1.170595e-002
1.415495e+003, 1.135389e-002
1.417423e+003, 1.108846e-002
1.419351e+003, 1.076165e-002
1.421280e+003, 1.053571e-002
1.423208e+003, 1.019341e-002
1.425137e+003, 9.836827e-003
1.427065e+003, 9.685280e-003
1.428994e+003, 9.596801e-003
1.430922e+003, 9.358743e-003
1.432851e+003, 9.237577e-003
1.434779e+003, 9.103248e-003
1.436708e+003, 9.024484e-003
1.438636e+003, 8.952308e-003
1.440565e+003, 8.820855e-003
1.442493e+003, 8.712119e-003
1.444422e+003, 8.568005e-003
1.446350e+003, 8.466791e-003
1.448278e+003, 8.422100e-003
1.450207e+003, 8.147468e-003
1.452135e+003, 8.007221e-003
1.454064e+003, 8.136339e-003
1.455992e+003, 8.235344e-003
1.457921e+003, 8.125087e-003
1.459849e+003, 8.051325e-003
1.461778e+003, 8.049894e-003
1.463706e+003, 8.099956e-003
1.465635e+003, 8.128040e-003
1.467563e+003, 8.059494e-003
1.469492e+003, 8.180252e-003
1.471420e+003, 8.335844e-003
1.473349e+003, 8.357502e-003
1.475277e+003, 8.428369e-003
1.477205e+003, 8.485759e-003
1.479134e+003, 8.531651e-003
1.481062e+003, 8.650398e-003
1.482991e+003, 8.707880e-003
1.484919e+003, 8.653776e-003
1.486848e+003, 8.669958e-003
1.488776e+003, 8.724600e-003
1.490705e+003, 8.795881e-003
1.492633e+003, 8.885222e-003
1.494562e+003, 8.911161e-003
1.496490e+003, 8.899587e-003
1.498419e+003, 8.808937e-003
1.500347e+003, 8.736884e-003
1.502276e+003, 8.828634e-003
1.504204e+003, 9.015495e-003
1.506132e+003, 9.230235e-003
1.508061e+003, 9.114965e-003
1.509989e+003, 9.012988e-003
1.511918e+003, 9.061526e-003
1.513846e+003, 9.115702e-003
1.515775e+003, 9.225709e-003
1.517703e+003, 9.213682e-003
1.519632e+003, 9.169737e-003
1.521560e+003, 9.184696e-003
1.523489e+003, 9.232884e-003
1.525417e+003, 9.330735e-003
1.527346e+003, 9.256978e-003
1.529274e+003, 9.249705e-003
1.531203e+003, 9.269344e-003
1.533131e+003, 9.243106e-003
1.535059e+003, 9.191198e-003
1.536988e+003, 9.278908e-003
1.538916e+003, 9.566139e-003
1.540845e+003, 9.715697e-003
1.542773e+003, 9.532661e-003
1.544702e+003, 9.358901e-003
1.546630e+003, 9.445316e-003
1.548559e+003, 9.510068e-003
1.550487e+003, 9.545203e-003
1.552416e+003, 9.637165e-003
1.554344e+003, 9.523764e-003
1.556273e+003, 9.682031e-003
1.558201e+003, 9.964911e-003
1.560130e+003, 9.955211e-003
1.562058e+003, 9.717709e-003
1.563986e+003, 9.604183e-003
1.565915e+003, 9.652179e-003
1.567843e+003, 9.722820e-003
1.569772e+003, 9.820995e-003
1.571700e+003, 9.834277e-003
1.573629e+003, 9.793871e-003
1.575557e+003, 9.854649e-003
1.577486e+003, 9.898210e-003
1.579414e+003, 9.948858e-003
1.581343e+003, 1.000683e-002
1.583271e+003, 9.914872e-003
1.585200e+003, 9.770569e-003
1.587128e+003, 9.703464e-003
1.589057e+003, 9.676435e-003
1.590985e+003, 9.725119e-003
1.592913e+003, 9.795845e-003
1.594842e+003, 9.980684e-003
1.596770e+003, 1.003993e-002
1.598699e+003, 1.012360e-002
1.600627e+003, 1.000554e-002
1.602556e+003, 9.725628e-003
1.604484e+003, 9.677332e-003
1.606413e+003, 9.850517e-003
1.608341e+003, 1.000791e-002
1.610270e+003, 1.010657e-002
1.612198e+003, 1.023412e-002
1.614127e+003, 1.032419e-002
1.616055e+003, 1.038228e-002
1.617984e+003, 1.039951e-002
1.619912e+003, 1.039023e-002
1.621840e+003, 1.039993e-002
1.623769e+003, 1.032695e-002
1.625697e+003, 1.035715e-002
1.627626e+003, 1.047747e-002
1.629554e+003, 1.054211e-002
1.631483e+003, 1.047832e-002
1.633411e+003, 1.053696e-002
1.635340e+003, 1.063097e-002
1.637268e+003, 1.055061e-002
1.639197e+003, 1.035018e-002
1.641125e+003, 1.022614e-002
1.643054e+003, 1.038353e-002
1.644982e+003, 1.054290e-002
1.646911e+003, 1.043127e-002
1.648839e+003, 1.038600e-002
1.650767e+003, 1.053285e-002
1.652696e+003, 1.077092e-002
1.654624e+003, 1.072567e-002
1.656553e+003, 1.055556e-002
1.658481e+003, 1.049837e-002
1.660410e+003, 1.037823e-002
1.662338e+003, 1.026088e-002
1.664267e+003, 1.029762e-002
1.666195e+003, 1.025524e-002
1.668124e+003, 1.029267e-002
1.670052e+003, 1.030872e-002
1.671981e+003, 1.034091e-002
1.673909e+003, 1.040342e-002
1.675838e+003, 1.027353e-002
1.677766e+003, 1.007423e-002
1.679694e+003, 1.007656e-002
1.681623e+003, 1.002226e-002
1.683551e+003, 1.001368e-002
1.685480e+003, 1.001926e-002
1.687408e+003, 9.999944e-003
1.689337e+003, 9.960985e-003
1.691265e+003, 1.006154e-002
1.693194e+003, 1.014451e-002
1.695122e+003, 1.014331e-002
1.697051e+003, 1.009585e-002
1.698979e+003, 1.010715e-002
1.700908e+003, 9.983052e-003
1.702836e+003, 9.718483e-003
1.704765e+003, 9.603587e-003
1.706693e+003, 9.584376e-003
1.708621e+003, 9.469561e-003
1.710550e+003, 9.462111e-003
1.712478e+003, 9.548295e-003
1.714407e+003, 9.609396e-003
1.716335e+003, 9.635644e-003
1.718264e+003, 9.394882e-003
1.720192e+003, 8.805909e-003
1.722121e+003, 8.324944e-003
1.724049e+003, 7.788710e-003
1.725978e+003, 7.111808e-003
1.727906e+003, 6.544940e-003
1.729835e+003, 5.919803e-003
1.731763e+003, 5.401393e-003
1.733692e+003, 5.108919e-003
1.735620e+003, 4.853345e-003
1.737548e+003, 5.160802e-003
1.739477e+003, 5.640563e-003
1.741405e+003, 6.135750e-003
1.743334e+003, 6.863012e-003
1.745262e+003, 7.586597e-003
1.747191e+003, 8.085207e-003
1.749119e+003, 8.467530e-003
1.751048e+003, 8.792868e-003
1.752976e+003, 9.141547e-003
1.754905e+003, 9.134302e-003
1.756833e+003, 9.331411e-003
1.758762e+003, 9.537180e-003
1.760690e+003, 9.521528e-003
1.762619e+003, 9.600496e-003
1.764547e+003, 9.564940e-003
1.766475e+003, 9.616051e-003
1.768404e+003, 9.754957e-003
1.770332e+003, 9.694546e-003
1.772261e+003, 9.754584e-003
1.774189e+003, 9.737931e-003
1.776118e+003, 9.799117e-003
1.778046e+003, 9.815425e-003
1.779975e+003, 1.002853e-002
1.781903e+003, 1.015981e-002
1.783832e+003, 1.007990e-002
1.785760e+003, 1.010584e-002
1.787689e+003, 1.011226e-002
1.789617e+003, 1.004423e-002
1.791546e+003, 9.887781e-003
1.793474e+003, 9.657842e-003
1.795402e+003, 9.900032e-003
1.797331e+003, 1.009748e-002
1.799259e+003, 1.015500e-002
1.801188e+003, 1.008287e-002
1.803116e+003, 1.002057e-002
1.805045e+003, 9.946053e-003
1.806973e+003, 9.914234e-003
1.808902e+003, 1.003438e-002
1.810830e+003, 1.022201e-002
1.812759e+003, 1.022571e-002
1.814687e+003, 1.011556e-002
1.816616e+003, 1.001658e-002
1.818544e+003, 1.011778e-002
1.820473e+003, 1.040160e-002
1.822401e+003, 1.040699e-002
1.824329e+003, 1.034518e-002
1.826258e+003, 1.018307e-002
1.828186e+003, 1.020155e-002
1.830115e+003, 1.039347e-002
1.832043e+003, 1.024447e-002
1.833972e+003, 1.019715e-002
1.835900e+003, 1.036587e-002
1.837829e+003, 1.042105e-002
1.839757e+003, 1.025364e-002
1.841686e+003, 1.035075e-002
1.843614e+003, 1.059943e-002
1.845543e+003, 1.083393e-002
1.847471e+003, 1.061429e-002
1.849400e+003, 1.042433e-002
1.851328e+003, 1.039817e-002
1.853256e+003, 1.050635e-002
1.855185e+003, 1.050390e-002
1.857113e+003, 1.022317e-002
1.859042e+003, 9.991716e-003
1.860970e+003, 1.047425e-002
1.862899e+003, 1.096948e-002
1.864827e+003, 1.114082e-002
1.866756e+003, 1.142317e-002
1.868684e+003, 1.132809e-002
1.870613e+003, 1.083003e-002
1.872541e+003, 1.057564e-002
1.874470e+003, 1.028752e-002
1.876398e+003, 1.049665e-002
1.878327e+003, 1.064161e-002
1.880255e+003, 1.088232e-002
1.882183e+003, 1.110232e-002
1.884112e+003, 1.100536e-002
1.886040e+003, 1.089781e-002
1.887969e+003, 1.100703e-002
1.889897e+003, 1.100704e-002
1.891826e+003, 1.083215e-002
1.893754e+003, 1.032899e-002
1.895683e+003, 9.946836e-003
1.897611e+003, 1.054883e-002
1.899540e+003, 1.110103e-002
1.901468e+003, 1.067901e-002
1.903397e+003, 1.033075e-002
1.905325e+003, 1.058653e-002
1.907254e+003, 1.092260e-002
1.909182e+003, 1.112122e-002
1.911110e+003, 1.096740e-002
1.913039e+003, 1.060852e-002
1.914967e+003, 1.047168e-002
1.916896e+003, 1.061203e-002
1.918824e+003, 1.066199e-002
1.920753e+003, 1.027165e-002
1.922681e+003, 1.016240e-002
