##NAMES=Nesquehonite
##RRUFFID=R050639
##IDEAL CHEMISTRY=MgCO_3_&#183;3H_2_O
##LOCALITY=Nesquehoning, Pennsylvania, USA
##OWNER=RRUFF
##SOURCE=University of Arizona Mineral Museum
##DESCRIPTION=White to colorless bladed crystals
##STATUS=The identification of this mineral has been confirmed by X-ray diffraction and chemical analysis
##URL=rruff.info/R050639
##MEASURED CHEMISTRY=Mg_1.00_(HCO_3_)(OH)·2H_2_O ; C and H not measured but estimated by difference and charge balance
8.099560e+002, 6.771592e-002
8.118845e+002, 6.784903e-002
8.138129e+002, 6.815463e-002
8.157414e+002, 6.841270e-002
8.176699e+002, 6.855615e-002
8.195983e+002, 6.887401e-002
8.215268e+002, 6.942973e-002
8.234553e+002, 7.011035e-002
8.253837e+002, 7.076158e-002
8.273122e+002, 7.148399e-002
8.292407e+002, 7.231363e-002
8.311691e+002, 7.316539e-002
8.330976e+002, 7.418577e-002
8.350261e+002, 7.571743e-002
8.369545e+002, 7.805602e-002
8.388830e+002, 8.126902e-002
8.408115e+002, 8.569339e-002
8.427399e+002, 9.171744e-002
8.446684e+002, 9.995688e-002
8.465969e+002, 1.110064e-001
8.485253e+002, 1.250371e-001
8.504538e+002, 1.391163e-001
8.523823e+002, 1.451336e-001
8.543107e+002, 1.359699e-001
8.562392e+002, 1.143080e-001
8.581677e+002, 9.030166e-002
8.600961e+002, 7.160614e-002
8.620246e+002, 5.997855e-002
8.639531e+002, 5.355386e-002
8.658815e+002, 5.001217e-002
8.678100e+002, 4.775197e-002
8.697385e+002, 4.618436e-002
8.716669e+002, 4.540561e-002
8.735954e+002, 4.502551e-002
8.755239e+002, 4.460679e-002
8.774523e+002, 4.411054e-002
8.793808e+002, 4.363213e-002
8.813093e+002, 4.310609e-002
8.832377e+002, 4.248361e-002
8.851662e+002, 4.195732e-002
8.870947e+002, 4.122866e-002
8.890231e+002, 4.023529e-002
8.909516e+002, 3.934670e-002
8.928801e+002, 3.850513e-002
8.948085e+002, 3.775834e-002
8.967370e+002, 3.704836e-002
8.986655e+002, 3.645976e-002
9.005939e+002, 3.598448e-002
9.025224e+002, 3.554713e-002
9.044509e+002, 3.514054e-002
9.063793e+002, 3.484097e-002
9.083078e+002, 3.449586e-002
9.102363e+002, 3.414698e-002
9.121647e+002, 3.385315e-002
9.140932e+002, 3.344205e-002
9.160217e+002, 3.310093e-002
9.179501e+002, 3.295956e-002
9.198786e+002, 3.288660e-002
9.218071e+002, 3.270458e-002
9.237355e+002, 3.233957e-002
9.256640e+002, 3.189851e-002
9.275925e+002, 3.158232e-002
