##NAMES=Quartz
##RRUFFID=R040031
##IDEAL CHEMISTRY=SiO_2_
##LOCALITY=Spruce Claim, King County, Washington, USA
##OWNER=RRUFF
##SOURCE=Bob Downs
##DESCRIPTION=Colorless hexagonal prism
##STATUS=The identification of this mineral has been confirmed by X-ray diffraction and chemical analysis
##URL=rruff.info/R040031
##MEASURED CHEMISTRY=Si_1.00_O_2_
9.468771e+002, 8.380089e-002
9.488056e+002, 8.603784e-002
9.507341e+002, 8.821642e-002
9.526625e+002, 9.063818e-002
9.545910e+002, 9.298839e-002
9.565195e+002, 9.558835e-002
9.584479e+002, 9.822677e-002
9.603764e+002, 1.007211e-001
9.623049e+002, 1.033942e-001
9.642333e+002, 1.064350e-001
9.661618e+002, 1.094823e-001
9.680903e+002, 1.126568e-001
9.700187e+002, 1.156581e-001
9.719472e+002, 1.187373e-001
9.738757e+002, 1.220925e-001
9.758041e+002, 1.256912e-001
9.777326e+002, 1.291422e-001
9.796611e+002, 1.326096e-001
9.815895e+002, 1.361550e-001
9.835180e+002, 1.398070e-001
9.854465e+002, 1.433117e-001
9.873749e+002, 1.467172e-001
9.893034e+002, 1.501272e-001
9.912319e+002, 1.539047e-001
9.931603e+002, 1.574946e-001
9.950888e+002, 1.609926e-001
9.970173e+002, 1.644858e-001
9.989457e+002, 1.679339e-001
1.000874e+003, 1.712588e-001
1.002803e+003, 1.751067e-001
1.004731e+003, 1.787886e-001
1.006660e+003, 1.827726e-001
1.008588e+003, 1.867102e-001
1.010517e+003, 1.906964e-001
1.012445e+003, 1.946836e-001
1.014373e+003, 1.987546e-001
1.016302e+003, 2.028261e-001
1.018230e+003, 2.069511e-001
1.020159e+003, 2.109137e-001
1.022087e+003, 2.149502e-001
1.024016e+003, 2.189797e-001
1.025944e+003, 2.232730e-001
1.027873e+003, 2.274428e-001
1.029801e+003, 2.316705e-001
1.031730e+003, 2.357578e-001
1.033658e+003, 2.402034e-001
1.035587e+003, 2.446257e-001
1.037515e+003, 2.486747e-001
1.039444e+003, 2.523387e-001
1.041372e+003, 2.558159e-001
1.043301e+003, 2.593287e-001
1.045229e+003, 2.633027e-001
1.047157e+003, 2.676091e-001
1.049086e+003, 2.720819e-001
1.051014e+003, 2.761494e-001
1.052943e+003, 2.793548e-001
1.054871e+003, 2.821172e-001
1.056800e+003, 2.842503e-001
1.058728e+003, 2.846344e-001
1.060657e+003, 2.835509e-001
1.062585e+003, 2.809386e-001
1.064514e+003, 2.772762e-001
1.066442e+003, 2.738348e-001
1.068371e+003, 2.722712e-001
1.070299e+003, 2.722917e-001
1.072228e+003, 2.735359e-001
1.074156e+003, 2.753132e-001
1.076084e+003, 2.768162e-001
1.078013e+003, 2.773041e-001
1.079941e+003, 2.769222e-001
1.081870e+003, 2.754136e-001
1.083798e+003, 2.729232e-001
1.085727e+003, 2.693922e-001
1.087655e+003, 2.652241e-001
1.089584e+003, 2.605202e-001
1.091512e+003, 2.553949e-001
1.093441e+003, 2.495020e-001
1.095369e+003, 2.436005e-001
1.097298e+003, 2.374783e-001
1.099226e+003, 2.313580e-001
1.101155e+003, 2.254620e-001
1.103083e+003, 2.200207e-001
1.105011e+003, 2.146947e-001
1.106940e+003, 2.094240e-001
1.108868e+003, 2.043407e-001
1.110797e+003, 1.995192e-001
1.112725e+003, 1.946838e-001
1.114654e+003, 1.901895e-001
1.116582e+003, 1.854908e-001
1.118511e+003, 1.808916e-001
1.120439e+003, 1.765362e-001
1.122368e+003, 1.720975e-001
1.124296e+003, 1.674834e-001
1.126225e+003, 1.628240e-001
1.128153e+003, 1.581534e-001
1.130082e+003, 1.537230e-001
1.132010e+003, 1.493555e-001
1.133938e+003, 1.452038e-001
1.135867e+003, 1.409948e-001
1.137795e+003, 1.369278e-001
1.139724e+003, 1.331261e-001
1.141652e+003, 1.296373e-001
1.143581e+003, 1.256275e-001
1.145509e+003, 1.215879e-001
1.147438e+003, 1.177205e-001
1.149366e+003, 1.138262e-001
1.151295e+003, 1.097595e-001
1.153223e+003, 1.060836e-001
1.155152e+003, 1.038979e-001
1.157080e+003, 1.049590e-001
1.159009e+003, 1.096275e-001
1.160937e+003, 1.155023e-001
1.162865e+003, 1.181188e-001
1.164794e+003, 1.159932e-001
1.166722e+003, 1.112198e-001
1.168651e+003, 1.060190e-001
1.170579e+003, 1.006802e-001
1.172508e+003, 9.550285e-002
1.174436e+003, 9.054914e-002
1.176365e+003, 8.608473e-002
1.178293e+003, 8.201642e-002
1.180222e+003, 7.813702e-002
1.182150e+003, 7.450569e-002
1.184079e+003, 7.149757e-002
1.186007e+003, 6.868833e-002
1.187936e+003, 6.602550e-002
1.189864e+003, 6.333145e-002
1.191792e+003, 6.076880e-002
1.193721e+003, 5.819689e-002
1.195649e+003, 5.575347e-002
1.197578e+003, 5.302377e-002
1.199506e+003, 5.063855e-002
1.201435e+003, 4.809305e-002
1.203363e+003, 4.523532e-002
1.205292e+003, 4.249424e-002
1.207220e+003, 3.973147e-002
1.209149e+003, 3.679787e-002
1.211077e+003, 3.389329e-002
1.213006e+003, 3.098972e-002
1.214934e+003, 2.837027e-002
1.216863e+003, 2.575468e-002
1.218791e+003, 2.330983e-002
1.220719e+003, 2.097110e-002
1.222648e+003, 1.886227e-002
1.224576e+003, 1.703515e-002
1.226505e+003, 1.561698e-002
1.228433e+003, 1.444183e-002
1.230362e+003, 1.366493e-002
1.232290e+003, 1.281318e-002
1.234219e+003, 1.215010e-002
1.236147e+003, 1.158927e-002
1.238076e+003, 1.102328e-002
1.240004e+003, 1.036448e-002
1.241933e+003, 9.947482e-003
1.243861e+003, 9.418374e-003
1.245790e+003, 8.989900e-003
1.247718e+003, 8.523915e-003
1.249646e+003, 8.055964e-003
1.251575e+003, 7.564319e-003
1.253503e+003, 7.112612e-003
1.255432e+003, 6.617618e-003
1.257360e+003, 6.345374e-003
1.259289e+003, 6.176378e-003
1.261217e+003, 6.060030e-003
1.263146e+003, 5.719458e-003
1.265074e+003, 5.570238e-003
1.267003e+003, 5.594022e-003
1.268931e+003, 5.590091e-003
1.270860e+003, 5.312356e-003
1.272788e+003, 5.195021e-003
1.274717e+003, 5.095358e-003
1.276645e+003, 5.041165e-003
1.278573e+003, 4.723466e-003
1.280502e+003, 4.551709e-003
1.282430e+003, 4.325951e-003
1.284359e+003, 3.981799e-003
1.286287e+003, 3.652752e-003
1.288216e+003, 3.472950e-003
1.290144e+003, 3.145706e-003
1.292073e+003, 2.914490e-003
1.294001e+003, 2.643148e-003
1.295930e+003, 2.503481e-003
1.297858e+003, 2.117645e-003
1.299787e+003, 1.864137e-003
1.301715e+003, 1.778846e-003
1.303644e+003, 1.534702e-003
1.305572e+003, 1.286994e-003
1.307500e+003, 1.352748e-003
1.309429e+003, 1.211095e-003
1.311357e+003, 1.192040e-003
1.313286e+003, 1.134133e-003
1.315214e+003, 1.093882e-003
1.317143e+003, 8.209891e-004
1.319071e+003, 7.240725e-004
1.321000e+003, 5.551555e-004
1.322928e+003, 4.414800e-004
1.324857e+003, 4.693733e-004
1.326785e+003, 3.855026e-004
1.328714e+003, 1.634890e-004
1.330642e+003, 1.061911e-004
1.332571e+003, 1.154846e-004
1.334499e+003, 2.009680e-004
1.336427e+003, 1.802674e-004
1.338356e+003, 2.303933e-004
1.340284e+003, -9.520310e-005
1.342213e+003, -3.071761e-004
1.344141e+003, -2.820673e-004
1.346070e+003, -1.633239e-004
1.347998e+003, -2.534091e-004
1.349927e+003, -2.262240e-004
1.351855e+003, -3.094964e-004
1.353784e+003, -3.713405e-004
1.355712e+003, -5.535377e-004
1.357641e+003, -5.132316e-004
1.359569e+003, -4.853332e-004
1.361498e+003, -5.393554e-004
1.363426e+003, -6.774182e-004
1.365354e+003, -5.692967e-004
1.367283e+003, -5.541574e-004
1.369211e+003, -5.729423e-004
1.371140e+003, -4.634334e-004
1.373068e+003, -5.623943e-004
1.374997e+003, -8.303686e-004
1.376925e+003, -7.469202e-004
1.378854e+003, -8.083107e-004
1.380782e+003, -7.715632e-004
1.382711e+003, -8.888370e-004
1.384639e+003, -8.571317e-004
1.386568e+003, -8.997479e-004
1.388496e+003, -1.021325e-003
1.390424e+003, -1.061487e-003
1.392353e+003, -1.075172e-003
1.394281e+003, -1.152894e-003
1.396210e+003, -1.142004e-003
1.398138e+003, -9.512461e-004
1.400067e+003, -9.669317e-004
1.401995e+003, -1.050599e-003
1.403924e+003, -1.053997e-003
1.405852e+003, -9.036255e-004
1.407781e+003, -5.899161e-004
1.409709e+003, -7.052088e-004
1.411638e+003, -7.287618e-004
1.413566e+003, -7.865172e-004
1.415495e+003, -7.477547e-004
1.417423e+003, -5.813939e-004
1.419351e+003, -3.974091e-004
1.421280e+003, -4.709968e-004
1.423208e+003, -3.985550e-004
1.425137e+003, -5.357009e-004
1.427065e+003, -6.211387e-004
1.428994e+003, -6.806517e-004
1.430922e+003, -6.446483e-004
1.432851e+003, -5.216657e-004
1.434779e+003, -4.638740e-004
1.436708e+003, -6.068520e-004
1.438636e+003, -4.511892e-004
1.440565e+003, -5.347405e-004
1.442493e+003, -7.218107e-004
1.444422e+003, -7.948754e-004
1.446350e+003, -6.395182e-004
1.448278e+003, -6.794193e-004
1.450207e+003, -6.704469e-004
1.452135e+003, -6.641252e-004
1.454064e+003, -3.657424e-004
1.455992e+003, -3.708874e-004
1.457921e+003, -6.156230e-004
1.459849e+003, -3.557481e-004
1.461778e+003, -4.590330e-004
1.463706e+003, -5.340732e-004
1.465635e+003, -6.311153e-004
1.467563e+003, -3.312274e-004
1.469492e+003, -1.658729e-004
1.471420e+003, -1.634429e-004
1.473349e+003, -3.375307e-004
1.475277e+003, 9.482770e-006
1.477205e+003, -2.289817e-005
1.479134e+003, -5.627016e-005
1.481062e+003, -1.506772e-004
1.482991e+003, -2.410557e-004
1.484919e+003, -1.712362e-005
1.486848e+003, 6.592000e-005
1.488776e+003, -9.784788e-006
1.490705e+003, -1.581458e-004
1.492633e+003, 7.948419e-005
1.494562e+003, 1.321419e-004
1.496490e+003, 4.550450e-005
1.498419e+003, 2.611373e-005
1.500347e+003, -1.915649e-004
1.502276e+003, -1.615323e-004
1.504204e+003, 8.663851e-005
1.506132e+003, -2.824051e-004
1.508061e+003, -7.551467e-004
1.509989e+003, -5.656846e-004
1.511918e+003, -2.437660e-004
1.513846e+003, -1.152742e-004
1.515775e+003, 1.982540e-005
1.517703e+003, -1.324954e-004
1.519632e+003, 2.489218e-004
1.521560e+003, -1.332411e-004
1.523489e+003, 4.570237e-005
1.525417e+003, 2.128197e-004
1.527346e+003, -1.193284e-005
1.529274e+003, -2.003015e-004
1.531203e+003, 2.110028e-005
1.533131e+003, -1.912717e-004
1.535059e+003, -4.508549e-004
1.536988e+003, -2.525306e-004
1.538916e+003, -4.535959e-004
1.540845e+003, -9.966674e-004
1.542773e+003, -7.876452e-004
1.544702e+003, -5.453971e-004
1.546630e+003, -7.679324e-004
1.548559e+003, -9.211632e-004
1.550487e+003, -8.990213e-004
1.552416e+003, -6.243064e-004
1.554344e+003, -5.190109e-004
1.556273e+003, -3.833364e-004
1.558201e+003, -4.542419e-004
1.560130e+003, -7.703312e-004
1.562058e+003, -4.119680e-004
1.563986e+003, -2.753108e-004
1.565915e+003, -2.691415e-004
1.567843e+003, -1.246657e-004
1.569772e+003, 3.398483e-006
1.571700e+003, 3.444407e-004
1.573629e+003, 4.842088e-004
1.575557e+003, 3.573388e-004
1.577486e+003, 8.137737e-005
1.579414e+003, 4.464976e-004
1.581343e+003, 4.398375e-004
1.583271e+003, 5.369369e-004
1.585200e+003, 7.637811e-004
1.587128e+003, 6.287069e-004
1.589057e+003, 8.786863e-004
1.590985e+003, 1.099341e-003
1.592913e+003, 1.362059e-003
1.594842e+003, 1.381971e-003
1.596770e+003, 1.446899e-003
1.598699e+003, 1.602848e-003
1.600627e+003, 1.717176e-003
1.602556e+003, 1.944925e-003
1.604484e+003, 2.241116e-003
1.606413e+003, 2.156295e-003
1.608341e+003, 2.224274e-003
1.610270e+003, 2.293700e-003
1.612198e+003, 2.260085e-003
1.614127e+003, 2.184026e-003
1.616055e+003, 2.429060e-003
1.617984e+003, 1.839632e-003
1.619912e+003, 1.895682e-003
1.621840e+003, 1.779134e-003
1.623769e+003, 1.540851e-003
1.625697e+003, 1.685665e-003
1.627626e+003, 1.596618e-003
1.629554e+003, 1.163901e-003
1.631483e+003, 9.726527e-004
1.633411e+003, 9.562200e-004
1.635340e+003, 1.098150e-003
1.637268e+003, 1.063455e-003
1.639197e+003, 1.091134e-003
1.641125e+003, 1.131647e-003
1.643054e+003, 1.091127e-003
1.644982e+003, 9.403356e-004
1.646911e+003, 6.514154e-004
1.648839e+003, 6.078874e-004
1.650767e+003, 8.328726e-004
1.652696e+003, 6.746853e-004
1.654624e+003, 3.578618e-004
1.656553e+003, 6.757837e-004
1.658481e+003, 6.418632e-004
1.660410e+003, 6.950845e-004
1.662338e+003, 6.379642e-004
1.664267e+003, 5.599491e-004
1.666195e+003, 8.141617e-004
1.668124e+003, 8.042024e-004
1.670052e+003, 5.433734e-004
1.671981e+003, 5.682837e-004
1.673909e+003, 8.318369e-004
1.675838e+003, 4.914219e-004
1.677766e+003, 9.453371e-004
1.679694e+003, 1.074137e-003
1.681623e+003, 1.477705e-003
1.683551e+003, 1.536155e-003
1.685480e+003, 8.408129e-004
1.687408e+003, 1.018746e-003
1.689337e+003, 7.438532e-004
1.691265e+003, 5.612973e-004
1.693194e+003, 7.356504e-004
1.695122e+003, 8.860142e-004
1.697051e+003, 2.403981e-004
1.698979e+003, 7.198654e-004
1.700908e+003, 1.671985e-004
1.702836e+003, 4.039872e-004
1.704765e+003, 3.100030e-004
1.706693e+003, 1.497663e-004
1.708621e+003, 1.266657e-006
1.710550e+003, -1.238427e-004
1.712478e+003, 2.704508e-005
1.714407e+003, 4.518020e-006
1.716335e+003, -1.029280e-005
1.718264e+003, -4.684500e-004
1.720192e+003, -4.779071e-004
1.722121e+003, -8.008050e-004
1.724049e+003, -1.306108e-003
1.725978e+003, -1.469046e-003
1.727906e+003, -1.580288e-003
1.729835e+003, -1.724116e-003
1.731763e+003, -1.494877e-003
1.733692e+003, -1.759167e-003
1.735620e+003, -2.045533e-003
1.737548e+003, -1.658490e-003
1.739477e+003, -1.539453e-003
1.741405e+003, -1.549232e-003
1.743334e+003, -1.189539e-003
1.745262e+003, -1.006704e-003
1.747191e+003, -7.461450e-004
1.749119e+003, -4.964017e-004
1.751048e+003, -2.308430e-004
1.752976e+003, -3.215277e-004
1.754905e+003, -2.232555e-004
1.756833e+003, -2.923198e-004
1.758762e+003, -2.203382e-004
1.760690e+003, -8.899301e-005
1.762619e+003, -1.258031e-004
1.764547e+003, -1.359554e-004
1.766475e+003, -1.910811e-004
1.768404e+003, -3.353192e-004
1.770332e+003, 1.959878e-004
1.772261e+003, 2.393746e-004
1.774189e+003, 1.620924e-004
1.776118e+003, 9.563362e-005
1.778046e+003, 3.806993e-004
1.779975e+003, 7.388858e-004
1.781903e+003, 8.095517e-004
1.783832e+003, 6.448858e-004
1.785760e+003, 1.626439e-004
1.787689e+003, 2.927420e-004
1.789617e+003, 7.747129e-004
1.791546e+003, 7.425791e-004
1.793474e+003, 3.119859e-004
1.795402e+003, 2.756501e-004
1.797331e+003, 6.122438e-004
1.799259e+003, 5.853542e-004
1.801188e+003, 5.223148e-004
1.803116e+003, 5.796468e-004
1.805045e+003, 5.072930e-004
1.806973e+003, 2.617271e-004
1.808902e+003, 2.489542e-004
1.810830e+003, 5.050399e-005
1.812759e+003, -2.491042e-005
1.814687e+003, -1.921051e-004
1.816616e+003, -4.165245e-004
1.818544e+003, -2.308832e-004
1.820473e+003, -7.696334e-005
1.822401e+003, -4.788922e-004
1.824329e+003, -1.458589e-004
1.826258e+003, -2.770527e-004
1.828186e+003, 7.414189e-005
1.830115e+003, -1.989690e-004
1.832043e+003, -2.127842e-004
1.833972e+003, -1.379229e-004
1.835900e+003, 3.166608e-005
1.837829e+003, -1.481652e-004
1.839757e+003, -5.278225e-005
1.841686e+003, 7.827606e-005
1.843614e+003, -6.387131e-005
1.845543e+003, -4.435174e-004
1.847471e+003, 2.152589e-004
1.849400e+003, 9.374379e-005
1.851328e+003, 3.446601e-004
1.853256e+003, 8.488616e-004
1.855185e+003, 1.062304e-003
1.857113e+003, 1.093218e-003
1.859042e+003, 1.467944e-003
1.860970e+003, 1.242118e-003
1.862899e+003, 1.347362e-003
1.864827e+003, 1.673682e-003
1.866756e+003, 1.898234e-003
1.868684e+003, 1.794876e-003
1.870613e+003, 1.790810e-003
1.872541e+003, 1.682334e-003
1.874470e+003, 1.637171e-003
1.876398e+003, 1.278701e-003
1.878327e+003, 1.459673e-003
1.880255e+003, 1.821599e-003
1.882183e+003, 2.079556e-003
1.884112e+003, 1.804090e-003
1.886040e+003, 1.490338e-003
1.887969e+003, 9.538541e-004
1.889897e+003, 9.015872e-004
1.891826e+003, 8.018916e-004
1.893754e+003, 5.850019e-004
1.895683e+003, 1.653521e-004
1.897611e+003, 1.977367e-004
1.899540e+003, -4.739015e-005
1.901468e+003, 1.960112e-004
1.903397e+003, 8.824008e-005
1.905325e+003, -1.825111e-004
1.907254e+003, -7.827551e-004
1.909182e+003, -1.377848e-003
1.911110e+003, -1.679864e-003
1.913039e+003, -1.153766e-003
1.914967e+003, -8.134157e-004
1.916896e+003, -2.326321e-004
1.918824e+003, -8.128807e-004
1.920753e+003, -5.402456e-004
1.922681e+003, -3.576012e-004
1.924610e+003, -7.310170e-004
1.926538e+003, -1.605632e-003
1.928467e+003, -1.936728e-003
1.930395e+003, -2.198426e-003
1.932324e+003, -1.789812e-003
1.934252e+003, -1.532863e-003
1.936181e+003, -7.292322e-004
1.938109e+003, -1.421205e-003
1.940037e+003, -2.485874e-003
